4.984,352.15,-41.449,2,2
4.986,352.11,-40.766,2,2
4.988,352.76,-40.061,2,2
4.99,353.38,-39.356,2,2
4.992,353.96,-38.651,2,2
4.994,354.5,-37.945,2,2
4.996,355.01,-37.24,2,2
4.998,355.49,-36.535,2,2
5,356.63,-35.807,1.92,-2
5.002,357.02,-35.102,1.84,-2
5.004,357.38,-34.396,1.76,-2
5.006,357.05,-33.714,1.68,-2
5.008,357.41,-33.009,1.6,-2
5.01,357.75,-32.304,1.52,-2
5.012,358.07,-31.598,1.44,-2
5.014,357.7,-30.916,1.36,-2
5.016,358.02,-30.211,1.28,-2
5.018,357.65,-29.528,1.2,-2
5.02,357.29,-28.846,1.12,-2
5.022,346.72,-28.504,1.04,-2
5.024,347.01,-27.822,0.96,-2
5.026,346.59,-27.162,0.88,-2
5.028,346.88,-26.48,0.8,-2
5.03,345.79,-25.843,0.72,-2
5.032,345.44,-25.183,0.64,-2
5.034,344.43,-24.546,0.56,-2
5.036,343.49,-23.909,0.48,-2
5.038,342.59,-23.272,0.4,-2
5.04,340.38,-22.681,0.32,-2
5.042,338.99,-22.067,0.24,-2
5.044,337.67,-21.452,0.16,-2
5.046,335.07,-20.884,0.08,-2
5.048,333.99,-20.269,7.1054e-15,-2
5.05,332.28,-19.678,-0.08,-2
5.052,329.99,-19.109,-0.16,-2
5.054,327.84,-18.54,-0.24,-2
5.056,325.81,-17.972,-0.32,-2
5.058,321.85,-17.471,-0.4,-2
5.06,319.48,-16.925,-0.48,-2
5.062,316.57,-16.402,-0.56,-2
5.064,298.14,-16.402,-0.64,-2
5.066,302.62,-15.674,-0.72,-2
5.068,299.32,-15.196,-0.8,-2
5.07,295.54,-14.741,-0.88,-2
5.072,291.98,-14.286,-0.96,-2
5.074,289.31,-13.809,-1.04,-2
5.076,285.43,-13.376,-1.12,-2
5.078,282.46,-12.921,-1.2,-2
5.08,278.29,-12.512,-1.28,-2
5.082,275.05,-12.08,-1.36,-2
5.084,269.95,-11.716,-1.44,-2
5.086,264.47,-11.374,-1.52,-2
5.088,259.3,-11.033,-1.6,-2
5.09,254.44,-10.692,-1.68,-2
5.092,249.86,-10.351,-1.76,-2
5.094,245.55,-10.01,-1.84,-2
5.096,239.44,-9.7366,-1.92,-2
5.098,233,-9.4863,-2,-2
5.1,226.94,-9.2361,-2,-2
5.102,221.91,-8.9631,-2,-2
5.104,215.81,-8.7356,-2,-2
5.106,210.07,-8.5081,-2,-2
5.108,201.25,-8.3944,-2,-2
5.11,194.99,-8.2124,-2,-2
5.112,188.41,-8.0531,-2,-2
5.114,182.22,-7.8939,-2,-2
5.116,176.38,-7.7347,-2,-2
5.118,170.21,-7.5982,-2,-2
5.12,163.71,-7.4844,-2,-2
5.122,157.58,-7.3707,-2,-2
5.124,150.46,-7.3024,-2,-2
5.126,143.74,-7.2342,-2,-2
5.128,137.42,-7.1659,-2,-2
5.13,130.78,-7.1204,-2,-2
5.132,123.85,-7.0977,-2,-2
5.134,116.63,-7.0977,-2,-2
5.136,110.52,-7.0749,-2,-2
5.138,103.41,-7.0977,-2,-2
5.14,97.383,-7.0977,-2,-2
5.142,91.03,-7.1204,-2,-2
5.144,84.364,-7.1659,-2,-2
5.146,78.768,-7.1887,-2,-2
5.148,72.134,-7.2569,-2,-2
5.15,67.251,-7.2797,-2,-2
5.152,61.287,-7.3479,-2,-2
5.154,55.67,-7.4162,-2,-2
5.156,49.698,-7.5072,-2,-2
5.158,44.074,-7.5982,-2,-2
5.16,38.778,-7.6892,-2,-2
5.162,33.79,-7.7802,-2,-2
5.164,28.41,-7.8939,-2,-2
5.166,23.343,-8.0076,-2,-2
5.168,17.889,-8.1441,-2,-2
5.17,12.752,-8.2806,-2,-2
5.172,7.9145,-8.4171,-2,-2
5.174,2.6763,-8.5764,-2,-2
5.176,-1.5743,-8.7129,-2,-2
5.178,-6.26,-8.8721,-2,-2
5.18,-10.673,-9.0314,-2,-2
5.182,-15.511,-9.2133,-2,-2
5.184,-20.067,-9.3953,-2,-2
5.186,-25.041,-9.6001,-2,-2
5.188,-29.042,-9.7821,-2,-2
5.19,-33.493,-9.9868,-2,-2
5.192,-37.685,-10.192,-2,-2
5.194,-38.903,-10.305,-2,-2
5.196,-42.78,-10.51,-2,-2
5.198,-47.113,-10.738,-2,-2
5.2,-51.877,-10.988,-2,-2
5.202,-55.68,-11.215,-2,-2
5.204,-59.945,-11.465,-2,-2
5.206,-63.961,-11.716,-2,-2
5.208,-67.743,-11.966,-2,-2
5.21,-71.306,-12.216,-2,-2
5.212,-75.343,-12.489,-2,-2
5.214,-78.462,-12.739,-2,-2
5.216,-82.765,-13.035,-2,-2
5.218,-86.135,-13.308,-2,-2
5.22,-89.308,-13.581,-2,-2
5.222,-92.98,-13.877,-2,-2
5.224,-95.754,-14.15,-2,-2
5.226,-99.05,-14.446,-2,-2
5.228,-102.15,-14.741,-2,-2
5.23,-105.08,-15.037,-2,-2
5.232,-108.51,-15.356,-2,-2
5.234,-111.07,-15.651,-2,-2
5.236,-109.37,-15.811,-2,-2
5.238,-112.56,-16.129,-2,-2
5.24,-114.88,-16.425,-2,-2
5.242,-118.42,-16.766,-2,-2
5.244,-121.76,-17.107,-2,-2
5.246,-124.91,-17.448,-2,-2
5.248,-127.87,-17.79,-2,-2
5.25,-129.98,-18.108,-2,-2
5.252,-133.33,-18.472,-2,-2
5.254,-135.8,-18.813,-2,-2
5.256,-138.81,-19.177,-2,-2
5.258,-141.65,-19.541,-2,-2
5.26,-144.32,-19.905,-2,-2
5.262,-146.84,-20.269,-2,-2
5.264,-149.2,-20.633,-2,-2
5.266,-152.12,-21.02,-2,-2
5.268,-154.86,-21.407,-2,-2
5.27,-156.76,-21.771,-2,-2
5.272,-159.92,-22.18,-2,-2
5.274,-162.21,-22.567,-2,-2
5.276,-165.04,-22.976,-2,-2
5.278,-161.58,-23.181,-2,-2
5.28,-163.77,-23.568,-2,-2
5.282,-167.2,-24,-2,-2
5.284,-169.75,-24.41,-2,-2
5.286,-172.14,-24.819,-2,-2
5.288,-175.09,-25.251,-2,-2
5.29,-177.86,-25.684,-2,-2
5.292,-181.15,-26.139,-2,-2
5.294,-182.88,-26.548,-2,-2
5.296,-185.2,-26.98,-2,-2
5.298,-187.38,-27.413,-2,-2
5.3,-189.44,-27.845,-2,-2
5.302,-191.37,-28.277,-2,-2
5.304,-193.19,-28.709,-2,-2
5.306,-195.59,-29.164,-2,-2
5.308,-197.85,-29.619,-2,-2
5.31,-199.3,-30.051,-2,-2
5.312,-201.34,-30.506,-2,-2
5.314,-203.26,-30.961,-2,-2
5.316,-204.39,-31.394,-2,-2
5.318,-206.14,-31.849,-2,-2
5.32,-208.47,-32.326,-2,-2
5.322,-203.83,-32.577,-2,-2
5.324,-205.61,-33.032,-2,-2
5.326,-207.97,-33.509,-2,-2
5.328,-210.19,-33.987,-2,-2
5.33,-211.6,-34.442,-2,-2
5.332,-213.61,-34.92,-2,-2
5.334,-215.5,-35.397,-2,-2
5.336,-217.97,-35.898,-2,-2
5.338,-219.61,-36.376,-2,-2
5.34,-221.83,-36.876,-2,-2
5.342,-223.24,-37.354,-2,-2
5.344,-225.26,-37.854,-2,-2
5.346,-227.84,-38.378,-2,-2
5.348,-229.58,-38.878,-2,-2
5.35,-231.23,-39.379,-2,-2
5.352,-232.78,-39.879,-2,-2
5.354,-234.23,-40.379,-2,-2
5.356,-235.61,-40.88,-2,-2
5.358,-238.27,-41.426,-2,-2
5.36,-239.41,-41.926,-2,-2
5.362,-240.48,-42.427,-2,-2
5.364,-233.98,-42.677,-2,-2
5.366,-236.05,-43.2,-2,-2
5.368,-238,-43.724,-2,-2
5.37,-239.84,-44.247,-2,-2
5.372,-241.57,-44.77,-2,-2
5.374,-243.2,-45.293,-2,-2
5.376,-244.73,-45.816,-2,-2
5.378,-246.86,-46.362,-2,-2
5.38,-249.54,-46.931,-2,-2
5.382,-250.03,-47.432,-2,-2
5.384,-252.53,-48,-2,-2
5.386,-253.52,-48.524,-2,-2
5.388,-254.45,-49.047,-2,-2
5.39,-256.01,-49.593,-2,-2
5.392,-258.17,-50.162,-2,-2
5.394,-259.51,-50.708,-2,-2
5.396,-260.78,-51.253,-2,-2
5.398,-262.65,-51.822,-2,-2
5.4,-263.74,-52.368,-2,-2
5.402,-264.07,-52.891,-2,-2
5.404,-265.76,-53.46,-2,-2
5.406,-259.15,-53.756,-2,-2
5.408,-260.44,-54.302,-2,-2
5.41,-262.34,-54.871,-2,-2
5.412,-264.12,-55.439,-2,-2
5.414,-265.8,-56.008,-2,-2
5.416,-267.38,-56.577,-2,-2
5.418,-268.19,-57.123,-2,-2
5.42,-270.32,-57.714,-2,-2
5.422,-271.64,-58.283,-2,-2
5.424,-272.88,-58.852,-2,-2
5.426,-274.05,-59.42,-2,-2
5.428,-275.83,-60.012,-2,-2
5.43,-276.83,-60.581,-2,-2
5.432,-278.46,-61.172,-2,-2
5.434,-279.3,-61.741,-2,-2
5.436,-280.78,-62.332,-2,-2
5.438,-281.49,-62.901,-2,-2
5.44,-282.84,-63.492,-2,-2
5.442,-284.12,-64.084,-2,-2
5.444,-285.31,-64.675,-2,-2
5.446,-286.44,-65.267,-2,-2
5.448,-287.51,-65.858,-2,-2
5.45,-279.63,-66.154,-2,-2
5.452,-281.09,-66.746,-2,-2
5.454,-282.47,-67.337,-2,-2
5.456,-284.45,-67.951,-2,-2
5.458,-285.63,-68.543,-2,-2
5.46,-286.74,-69.134,-2,-2
5.462,-287.78,-69.726,-2,-2
5.464,-288.77,-70.317,-2,-2
5.466,-289.69,-70.909,-2,-2
5.468,-291.25,-71.523,-2,-2
5.47,-292.03,-72.114,-2,-2
5.472,-293.45,-72.729,-2,-2
5.474,-294.11,-73.32,-2,-2
5.476,-295.41,-73.934,-2,-2
5.478,-296.63,-74.548,-2,-2
5.48,-297.1,-75.14,-2,-2
5.482,-298.23,-75.754,-2,-2
5.484,-299.29,-76.368,-2,-2
5.486,-300.28,-76.983,-2,-2
5.488,-301.91,-77.62,-2,-2
5.49,-302.75,-78.234,-2,-2
5.492,-293.99,-78.53,-2,-2
5.494,-295.3,-79.144,-2,-2
5.496,-297.21,-79.781,-2,-2
5.498,-298.33,-80.395,-2,-2
5.5,-299.38,-81.009,-2,-2
5.502,-300.37,-81.623,-2,-2
5.504,-301.31,-82.238,-2,-2
5.506,-303.55,-82.897,-2,-2
5.508,-304.98,-83.534,-2,-2
5.51,-305.65,-84.149,-2,-2
5.512,-306.96,-84.786,-2,-2
5.514,-307.51,-85.4,-2,-2
5.516,-308.71,-86.037,-2,-2
5.518,-309.84,-86.674,-2,-2
5.52,-310.91,-87.311,-2,-2
5.522,-311.91,-87.948,-2,-2
5.524,-313.54,-88.607,-2,-2
5.526,-313.71,-89.222,-2,-2
5.528,-315.23,-89.881,-2,-2
5.53,-315.98,-90.518,-2,-2
5.532,-316.69,-91.155,-2,-2
5.534,-318.04,-91.815,-2,-2
5.536,-309.07,-92.133,-2,-2
5.538,-310.18,-92.77,-2,-2
5.54,-311.91,-93.43,-2,-2
5.542,-312.85,-94.067,-2,-2
5.544,-314.43,-94.727,-2,-2
5.546,-315.91,-95.387,-2,-2
5.548,-316.62,-96.024,-2,-2
5.55,-317.97,-96.683,-2,-2
5.552,-319.25,-97.343,-2,-2
5.554,-320.45,-98.003,-2,-2
5.556,-321.58,-98.662,-2,-2
5.558,-322.64,-99.322,-2,-2
5.56,-323.64,-99.982,-2,-2
5.562,-324.59,-100.64,-2,-2
5.564,-325.48,-101.3,-2,-2
5.566,-326.31,-101.96,-2,-2
5.568,-327.1,-102.62,-2,-2
5.57,-328.53,-103.3,-2,-2
5.572,-328.51,-103.94,-2,-2
5.574,-329.17,-104.6,-2,-2
5.576,-330.47,-105.28,-2,-2
5.578,-320.78,-105.6,-2,-2
5.58,-322.57,-106.28,-2,-2
5.582,-322.9,-106.92,-2,-2
5.584,-324.57,-107.6,-2,-2
5.586,-326.14,-108.29,-2,-2
5.588,-326.26,-108.92,-2,-2
5.59,-327.73,-109.6,-2,-2
5.592,-328.44,-110.26,-2,-2
5.594,-329.1,-110.92,-2,-2
5.596,-329.73,-111.58,-2,-2
5.598,-331,-112.27,-2,-2
5.6,-331.52,-112.93,-2,-2
5.602,-332.68,-113.61,-2,-2
5.604,-333.1,-114.27,-2,-2
5.606,-333.5,-114.93,-2,-2
5.608,-334.55,-115.61,-2,-2
5.61,-334.86,-116.27,-2,-2
5.612,-335.83,-116.95,-2,-2
5.614,-336.07,-117.61,-2,-2
5.616,-336.97,-118.29,-2,-2
5.618,-337.82,-118.98,-2,-2
5.62,-328.38,-119.32,-2,-2
5.622,-329.05,-119.98,-2,-2
5.624,-330.36,-120.66,-2,-2
5.626,-330.92,-121.32,-2,-2
5.628,-332.12,-122,-2,-2
5.63,-333.93,-122.71,-2,-2
5.632,-333.6,-123.35,-2,-2
5.634,-333.96,-124,-2,-2
5.636,-334.99,-124.69,-2,-2
5.638,-335.27,-125.35,-2,-2
5.64,-336.22,-126.03,-2,-2
5.642,-336.43,-126.69,-2,-2
5.644,-337.31,-127.37,-2,-2
5.646,-338.14,-128.05,-2,-2
5.648,-338.24,-128.71,-2,-2
5.65,-339.7,-129.42,-2,-2
5.652,-340.39,-130.1,-2,-2
5.654,-341.04,-130.78,-2,-2
5.656,-342.34,-131.49,-2,-2
5.658,-342.88,-132.17,-2,-2
5.66,-343.38,-132.85,-2,-2
5.662,-343.18,-133.51,-2,-2
5.664,-333.43,-133.86,-2,-2
5.666,-334.49,-134.54,-2,-2
5.668,-335.48,-135.22,-2,-2
5.67,-336.42,-135.9,-2,-2
5.672,-337.3,-136.58,-2,-2
5.674,-338.13,-137.27,-2,-2
5.676,-338.23,-137.93,-2,-2
5.678,-340.38,-138.66,-2,-2
5.68,-341.03,-139.34,-2,-2
5.682,-341.64,-140.02,-2,-2
5.684,-342.22,-140.7,-2,-2
5.686,-342.77,-141.39,-2,-2
5.688,-343.96,-142.09,-2,-2
5.69,-343.72,-142.75,-2,-2
5.692,-344.86,-143.46,-2,-2
5.694,-345.25,-144.14,-2,-2
5.696,-345.62,-144.82,-2,-2
5.698,-345.97,-145.5,-2,-2
5.7,-346.29,-146.19,-2,-2
5.702,-346.6,-146.87,-2,-2
5.704,-346.89,-147.55,-2,-2
5.706,-336.93,-147.89,-2,-2
5.708,-338.46,-148.6,-2,-2
5.71,-338.54,-149.26,-2,-2
5.712,-339.98,-149.96,-2,-2
5.714,-340.66,-150.64,-2,-2
5.716,-341.98,-151.35,-2,-2
5.718,-342.54,-152.03,-2,-2
5.72,-343.75,-152.74,-2,-2
5.722,-344.2,-153.42,-2,-2
5.724,-344.63,-154.1,-2,-2
5.726,-345.03,-154.78,-2,-2
5.728,-345.42,-155.47,-2,-2
5.73,-346.46,-156.17,-2,-2
5.732,-346.75,-156.85,-2,-2
5.734,-347.04,-157.54,-2,-2
5.736,-347.3,-158.22,-2,-2
5.738,-347.55,-158.9,-2,-2
5.74,-347.78,-159.58,-2,-2
5.742,-348,-160.27,-2,-2
5.744,-348.89,-160.97,-2,-2
5.746,-349.73,-161.68,-2,-2
5.748,-339.6,-162.02,-2,-2
5.75,-340.3,-162.7,-2,-2
5.752,-340.96,-163.38,-2,-2
5.754,-341.58,-164.07,-2,-2
5.756,-342.84,-164.77,-2,-2
5.758,-343.35,-165.45,-2,-2
5.76,-343.83,-166.14,-2,-2
5.762,-344.28,-166.82,-2,-2
5.764,-344.7,-167.5,-2,-2
5.766,-345.1,-168.18,-2,-2
5.768,-345.48,-168.87,-2,-2
5.77,-345.84,-169.55,-2,-2
5.772,-346.17,-170.23,-2,-2
5.774,-347.17,-170.94,-2,-2
5.776,-347.42,-171.62,-2,-2
5.778,-347.67,-172.3,-2,-2
5.78,-348.58,-173.01,-2,-2
5.782,-348.75,-173.69,-2,-2
5.784,-348.91,-174.37,-2,-2
5.786,-349.07,-175.05,-2,-2
5.788,-349.22,-175.74,-2,-2
5.79,-349.35,-176.42,-2,-2
5.792,-339.25,-176.76,-2,-2
5.794,-340.65,-177.46,-2,-2
5.796,-341.28,-178.15,-2,-2
5.798,-341.88,-178.83,-2,-2
5.8,-342.45,-179.51,-2,-2
5.802,-343.66,-180.22,-2,-2
5.804,-344.12,-180.9,-2,-2
5.806,-345.24,-181.61,-2,-2
5.808,-345.61,-182.29,-2,-2
5.81,-345.95,-182.97,-2,-2
5.812,-346.28,-183.65,-2,-2
5.814,-347.27,-184.36,-2,-2
5.816,-348.21,-185.06,-2,-2
5.818,-348.4,-185.75,-2,-2
5.82,-348.59,-186.43,-2,-2
5.822,-348.08,-187.09,-2,-2
5.824,-348.96,-187.79,-2,-2
5.826,-349.12,-188.48,-2,-2
5.828,-349.26,-189.16,-2,-2
5.83,-349.39,-189.84,-2,-2
5.832,-350.2,-190.55,-2,-2
5.834,-340.05,-190.89,-2,-2
5.836,-340.72,-191.57,-2,-2
5.838,-341.35,-192.25,-2,-2
5.84,-343.31,-192.98,-2,-2
5.842,-343.79,-193.66,-2,-2
5.844,-344.93,-194.37,-2,-2
5.846,-345.31,-195.05,-2,-2
5.848,-346.36,-195.76,-2,-2
5.85,-346.66,-196.44,-2,-2
5.852,-346.95,-197.12,-2,-2
5.854,-347.22,-197.8,-2,-2
5.856,-347.47,-198.49,-2,-2
5.858,-348.39,-199.19,-2,-2
5.86,-349.26,-199.9,-2,-2
5.862,-349.4,-200.58,-2,-2
5.864,-350.21,-201.28,-2,-2
5.866,-350.97,-201.99,-2,-2
5.868,-351.69,-202.69,-2,-2
5.87,-351.68,-203.38,-2,-2
5.872,-351.67,-204.06,-2,-2
5.874,-352.35,-204.76,-2,-2
5.876,-352.99,-205.47,-2,-2
5.878,-342.67,-205.81,-2,-2
5.88,-343.19,-206.49,-2,-2
5.882,-345.04,-207.22,-2,-2
5.884,-346.1,-207.93,-2,-2
5.886,-346.42,-208.61,-2,-2
5.888,-346.72,-209.29,-2,-2
5.89,-347,-209.97,-2,-2
5.892,-347.95,-210.68,-2,-2
5.894,-348.85,-211.38,-2,-2
5.896,-349.69,-212.09,-2,-2
5.898,-350.48,-212.79,-2,-2
5.9,-350.54,-213.48,-2,-2
5.902,-351.29,-214.18,-2,-2
5.904,-351.3,-214.86,-2,-2
5.906,-352,-215.57,-2,-2
5.908,-352.66,-216.27,-2,-2
5.91,-353.28,-216.98,-2,-2
5.912,-353.86,-217.69,-2,-2
5.914,-354.41,-218.39,-2,-2
5.916,-354.25,-219.07,-2,-2
5.918,-354.77,-219.78,-2,-2
5.92,-344.35,-220.12,-2,-2
5.922,-344.77,-220.8,-2,-2
5.924,-345.85,-221.51,-2,-2
5.926,-346.18,-222.19,-2,-2
5.928,-347.18,-222.89,-2,-2
5.93,-348.12,-223.6,-2,-2
5.932,-348.32,-224.28,-2,-2
5.934,-349.19,-224.99,-2,-2
5.936,-350.01,-225.69,-2,-2
5.938,-350.1,-226.38,-2,-2
5.94,-350.87,-227.08,-2,-2
5.942,-351.59,-227.79,-2,-2
5.944,-351.59,-228.47,-2,-2
5.946,-352.27,-229.17,-2,-2
5.948,-352.23,-229.86,-2,-2
5.95,-352.2,-230.54,-2,-2
5.952,-352.84,-231.24,-2,-2
5.954,-352.77,-231.93,-2,-2
5.956,-353.38,-232.63,-2,-2
5.958,-353.28,-233.31,-2,-2
5.96,-353.18,-234,-2,-2
5.962,-343.53,-234.36,-2,-2
5.964,-344.68,-235.07,-2,-2
5.966,-345.76,-235.77,-2,-2
5.968,-346.1,-236.45,-2,-2
5.97,-347.1,-237.16,-2,-2
5.972,-348.05,-237.86,-2,-2
5.974,-348.25,-238.55,-2,-2
5.976,-349.13,-239.25,-2,-2
5.978,-349.27,-239.93,-2,-2
5.98,-350.09,-240.64,-2,-2
5.982,-350.17,-241.32,-2,-2
5.984,-350.26,-242,-2,-2
5.986,-351.01,-242.71,-2,-2
5.988,-351.73,-243.41,-2,-2
5.99,-351.72,-244.1,-2,-2
5.992,-352.39,-244.8,-2,-2
5.994,-352.35,-245.48,-2,-2
5.996,-352.98,-246.19,-2,-2
5.998,-353.58,-246.89,-2,-2
6,-354.15,-247.6,-2,-2
6.002,-354,-248.28,-2,-2
6.004,-343.62,-248.62,-2,-2
6.006,-344.77,-249.33,-2,-2
6.008,-345.85,-250.03,-2,-2
6.01,-346.18,-250.72,-2,-2
6.012,-347.18,-251.42,-2,-2
6.014,-348.11,-252.13,-2,-2
6.016,-348.32,-252.81,-2,-2
6.018,-348.51,-253.49,-2,-2
6.02,-349.37,-254.2,-2,-2
6.022,-350.18,-254.9,-2,-2
6.024,-350.26,-255.59,-2,-2
6.026,-350.34,-256.27,-2,-2
6.028,-351.09,-256.97,-2,-2
6.03,-351.12,-257.66,-2,-2
6.032,-351.83,-258.36,-2,-2
6.034,-352.5,-259.07,-2,-2
6.036,-352.44,-259.75,-2,-2
6.038,-353.07,-260.45,-2,-2
6.04,-353.67,-261.16,-2,-2
6.042,-353.55,-261.84,-2,-2
6.044,-354.11,-262.55,-2,-2
6.046,-353.97,-263.23,-2,-2
6.048,-343.59,-263.57,-2,-2
6.05,-344.74,-264.28,-2,-2
6.052,-345.14,-264.96,-2,-2
6.054,-345.51,-265.64,-2,-2
6.056,-346.55,-266.35,-2,-2
6.058,-346.84,-267.03,-2,-2
6.06,-347.8,-267.73,-2,-2
6.062,-348.02,-268.42,-2,-2
6.064,-348.22,-269.1,-2,-2
6.066,-349.1,-269.8,-2,-2
6.068,-349.25,-270.49,-2,-2
6.07,-350.06,-271.19,-2,-2
6.072,-349.47,-271.85,-2,-2
6.074,-350.27,-272.56,-2,-2
6.076,-351.03,-273.26,-2,-2
6.078,-351.06,-273.94,-2,-2
6.08,-351.09,-274.63,-2,-2
6.082,-351.12,-275.31,-2,-2
6.084,-351.83,-276.01,-2,-2
6.086,-351.13,-276.67,-2,-2
6.088,-351.84,-277.38,-2,-2
6.09,-342.27,-277.74,-2,-2
6.092,-343.5,-278.45,-2,-2
6.094,-343.28,-279.11,-2,-2
6.096,-343.08,-279.77,-2,-2
6.098,-344.26,-280.47,-2,-2
6.1,-344.69,-281.15,-2,-2
6.102,-345.09,-281.84,-2,-2
6.104,-346.15,-282.54,-2,-2
6.106,-347.83,-283.27,-2,-2
6.108,-348.05,-283.95,-2,-2
6.11,-347.57,-284.61,-2,-2
6.112,-347.8,-285.3,-2,-2
6.114,-348.02,-285.98,-2,-2
6.116,-348.91,-286.68,-2,-2
6.118,-349.07,-287.37,-2,-2
6.12,-349.9,-288.07,-2,-2
6.122,-350.68,-288.78,-2,-2
6.124,-350.05,-289.44,-2,-2
6.126,-350.13,-290.12,-2,-2
6.128,-350.9,-290.82,-2,-2
6.13,-351.62,-291.53,-2,-2
6.132,-351.62,-292.21,-2,-2
6.134,-341.38,-292.55,-2,-2
6.136,-342.66,-293.26,-2,-2
6.138,-343.86,-293.96,-2,-2
6.14,-344.99,-294.67,-2,-2
6.142,-344.69,-295.33,-2,-2
6.144,-345.77,-296.03,-2,-2
6.146,-346.79,-296.74,-2,-2
6.148,-347.07,-297.42,-2,-2
6.15,-347.34,-298.1,-2,-2
6.152,-348.26,-298.81,-2,-2
6.154,-348.46,-299.49,-2,-2
6.156,-348.64,-300.17,-2,-2
6.158,-349.49,-300.88,-2,-2
6.16,-350.3,-301.58,-2,-2
6.162,-351.05,-302.29,-2,-2
6.164,-351.08,-302.97,-2,-2
6.166,-351.11,-303.65,-2,-2
6.168,-351.82,-304.36,-2,-2
6.17,-352.49,-305.06,-2,-2
6.172,-353.12,-305.77,-2,-2
6.174,-353.03,-306.45,-2,-2
6.176,-342.71,-306.79,-2,-2
6.178,-342.54,-307.45,-2,-2
6.18,-343.75,-308.16,-2,-2
6.182,-344.21,-308.84,-2,-2
6.184,-345.32,-309.55,-2,-2
6.186,-346.36,-310.25,-2,-2
6.188,-347.35,-310.96,-2,-2
6.19,-347.6,-311.64,-2,-2
6.192,-348.51,-312.34,-2,-2
6.194,-349.37,-313.05,-2,-2
6.196,-350.18,-313.75,-2,-2
6.198,-349.58,-314.41,-2,-2
6.2,-349.01,-315.07,-2,-2
6.202,-348.48,-315.73,-2,-2
6.204,-348.66,-316.42,-2,-2
6.206,-348.83,-317.1,-2,-2
6.208,-349.67,-317.8,-2,-2
6.21,-351.15,-318.53,-2,-2
6.212,-352.54,-319.26,-2,-2
6.214,-351.8,-319.92,-2,-2
6.216,-351.1,-320.58,-2,-2
6.218,-340.89,-320.92,-2,-2
6.22,-340.83,-321.58,-2,-2
6.222,-340.78,-322.24,-2,-2
6.224,-341.41,-322.92,-2,-2
6.226,-342.68,-323.63,-2,-2
6.228,-343.88,-324.33,-2,-2
6.23,-345.69,-325.06,-2,-2
6.232,-346.04,-325.74,-2,-2
6.234,-346.36,-326.43,-2,-2
6.236,-346.66,-327.11,-2,-2
6.238,-346.95,-327.79,-2,-2
6.24,-347.22,-328.47,-2,-2
6.242,-346.79,-329.13,-2,-2
6.244,-346.39,-329.79,-2,-2
6.246,-346.69,-330.47,-2,-2
6.248,-346.29,-331.13,-2,-2
6.25,-347.28,-331.84,-1.92,2
6.252,-348.21,-332.54,-1.84,2
6.254,-349.09,-333.25,-1.76,2
6.256,-349.92,-333.96,-1.68,2
6.258,-350.01,-334.64,-1.6,2
6.26,-349.42,-335.3,-1.52,2
6.262,-339.31,-335.64,-1.44,2
6.264,-338.66,-336.28,-1.36,2
6.266,-338.05,-336.91,-1.28,2
6.268,-338.84,-337.6,-1.2,2
6.27,-339.58,-338.28,-1.12,2
6.272,-339.59,-338.94,-1.04,2
6.274,-339.61,-339.6,-0.96,2
6.276,-338.94,-340.23,-0.88,2
6.278,-338.31,-340.87,-0.8,2
6.28,-337.04,-341.49,-0.72,2
6.282,-336.52,-342.12,-0.64,2
6.284,-336.03,-342.76,-0.56,2
6.286,-335.57,-343.4,-0.48,2
6.288,-334.45,-344.01,-0.4,2
6.29,-332.04,-344.58,-0.32,2
6.292,-331.13,-345.19,-0.24,2
6.294,-329.59,-345.78,-0.16,2
6.296,-327.46,-346.35,-0.08,2
6.298,-325.45,-346.92,-7.1054e-15,2
6.3,-323.56,-347.49,0.08,2
6.302,-321.1,-348.04,0.16,2
6.304,-310.59,-348.31,0.24,2
6.306,-308.88,-348.86,0.32,2
6.308,-305.91,-349.36,0.4,2
6.31,-303.1,-349.86,0.48,2
6.312,-300.47,-350.36,0.56,2
6.314,-297.98,-350.86,0.64,2
6.316,-294.28,-351.31,0.72,2
6.318,-291.47,-351.79,0.8,2
6.32,-288.15,-352.25,0.88,2
6.322,-284.34,-352.68,0.96,2
6.324,-280.74,-353.11,1.04,2
6.326,-277.36,-353.54,1.12,2
6.328,-272.81,-353.93,1.2,2
6.33,-268.53,-354.32,1.28,2
6.332,-263.81,-354.68,1.36,2
6.334,-258.68,-355.02,1.44,2
6.336,-253.86,-355.36,1.52,2
6.338,-249.31,-355.7,1.6,2
6.34,-244.34,-356.02,1.68,2
6.342,-238.99,-356.32,1.76,2
6.344,-233.26,-356.59,1.84,2
6.346,-223.77,-356.73,1.92,2
6.348,-218.25,-356.98,2,2
6.35,-213.04,-357.23,2,2
6.352,-206.78,-357.43,2,2
6.354,-200.88,-357.64,2,2
6.356,-195.32,-357.84,2,2
6.358,-188.73,-358,2,2
6.36,-182.51,-358.16,2,2
6.362,-176.66,-358.32,2,2
6.364,-169.79,-358.43,2,2
6.366,-163.31,-358.55,2,2
6.368,-156.53,-358.64,2,2
6.37,-149.46,-358.71,2,2
6.372,-142.81,-358.77,2,2
6.374,-135.85,-358.82,2,2
6.376,-128.62,-358.84,2,2
6.378,-121.82,-358.87,2,2
6.38,-114.72,-358.87,2,2
6.382,-108.04,-358.87,2,2
6.384,-101.07,-358.84,2,2
