1.262,260.03,115.2,1.8029,1.8029
1.264,261.95,115.77,1.8057,1.8057
1.266,263.07,116.32,1.8086,1.8086
1.268,263.45,116.84,1.8114,1.8114
1.27,263.8,117.36,1.8143,1.8143
1.272,264.82,117.91,1.8171,1.8171
1.274,265.78,118.45,1.82,1.82
1.276,266.68,119,1.8229,1.8229
1.278,268.21,119.57,1.8257,1.8257
1.28,268.97,120.11,1.8286,1.8286
1.282,261.5,120.39,1.8314,1.8314
1.284,262.65,120.93,1.8343,1.8343
1.286,263.73,121.48,1.8371,1.8371
1.288,264.75,122.03,1.84,1.84
1.29,265.71,122.57,1.8429,1.8429
1.292,267.3,123.14,1.8457,1.8457
1.294,268.11,123.69,1.8486,1.8486
1.296,270.24,124.28,1.8514,1.8514
1.298,270.89,124.82,1.8543,1.8543
1.3,272.17,125.39,1.8571,1.8571
1.302,273.38,125.96,1.86,1.86
1.304,274.53,126.53,1.8629,1.8629
1.306,274.92,127.08,1.8657,1.8657
1.308,276.65,127.67,1.8686,1.8686
1.31,276.92,128.21,1.8714,1.8714
1.312,277.86,128.78,1.8743,1.8743
1.314,278.74,129.35,1.8771,1.8771
1.316,279.57,129.92,1.88,1.88
1.318,280.35,130.49,1.8829,1.8829
1.32,272.89,130.78,1.8857,1.8857
1.322,282.93,131.65,1.8886,1.8886
1.324,274.65,131.92,1.8914,1.8914
1.326,276.4,132.51,1.8943,1.8943
1.328,277.36,133.08,1.8971,1.8971
1.33,278.27,133.65,1.9,1.9
1.332,279.81,134.24,1.9029,1.9029
1.334,281.26,134.83,1.9057,1.9057
1.336,281.94,135.4,1.9086,1.9086
1.338,283.95,136.02,1.9114,1.9114
1.34,284.48,136.58,1.9143,1.9143
1.342,285.65,137.18,1.9171,1.9171
1.344,286.76,137.77,1.92,1.92
1.346,287.81,138.36,1.9229,1.9229
1.348,288.79,138.95,1.9257,1.9257
1.35,289.72,139.54,1.9286,1.9286
1.352,290.59,140.13,1.9314,1.9314
1.354,292.09,140.75,1.9343,1.9343
1.356,292.83,141.34,1.9371,1.9371
1.358,293.52,141.93,1.94,1.94
1.36,294.85,142.55,1.9429,1.9429
1.362,295.43,143.14,1.9457,1.9457
1.364,295.97,143.73,1.9486,1.9486
1.366,297.16,144.34,1.9514,1.9514
1.368,288.72,144.64,1.9543,1.9543
1.37,289.65,145.23,1.9571,1.9571
1.372,291.21,145.84,1.96,1.96
1.374,292.68,146.46,1.9629,1.9629
1.376,293.38,147.05,1.9657,1.9657
1.378,294.72,147.66,1.9686,1.9686
1.38,295.99,148.28,1.9714,1.9714
1.382,296.49,148.87,1.9743,1.9743
1.384,297.65,149.48,1.9771,1.9771
1.386,298.75,150.1,1.98,1.98
1.388,299.77,150.71,1.9829,1.9829
1.39,300.74,151.33,1.9857,1.9857
1.392,301.66,151.94,1.9886,1.9886
1.394,302.52,152.55,1.9914,1.9914
1.396,303.33,153.17,1.9943,1.9943
1.398,304.09,153.78,1.9971,1.9971
1.4,305.49,154.42,2,2
1.402,306.81,155.06,1.9971,1.9971
1.404,307.37,155.67,1.9943,1.9943
1.406,307.89,156.29,1.9914,1.9914
1.408,308.39,156.9,1.9886,1.9886
1.41,299.99,157.22,1.9857,1.9857
1.412,300.94,157.83,1.9829,1.9829
1.414,301.84,158.45,1.98,1.98
1.416,302.69,159.06,1.9771,1.9771
1.418,304.17,159.7,1.9743,1.9743
1.42,304.89,160.31,1.9714,1.9714
1.422,306.24,160.95,1.9686,1.9686
1.424,307.52,161.59,1.9657,1.9657
1.426,308.72,162.22,1.9629,1.9629
1.428,309.85,162.86,1.96,1.96
1.43,310.23,163.47,1.9571,1.9571
1.432,311.27,164.11,1.9543,1.9543
1.434,312.26,164.75,1.9514,1.9514
1.436,313.18,165.39,1.9486,1.9486
1.438,314.05,166.02,1.9457,1.9457
1.44,314.87,166.66,1.9429,1.9429
1.442,315.64,167.3,1.94,1.94
1.444,316.37,167.93,1.9371,1.9371
1.446,317.06,168.57,1.9343,1.9343
1.448,308.15,168.89,1.9314,1.9314
1.45,319.55,169.87,1.9286,1.9286
1.452,310.49,170.19,1.9257,1.9257
1.454,311.52,170.82,1.9229,1.9229
1.456,313.17,171.48,1.92,1.92
1.458,314.04,172.12,1.9171,1.9171
1.46,314.86,172.76,1.9143,1.9143
1.462,316.32,173.42,1.9114,1.9114
1.464,317.01,174.05,1.9086,1.9086
1.466,318.34,174.71,1.9057,1.9057
1.468,318.23,175.33,1.9029,1.9029
1.47,319.49,175.99,1.9,1.9
1.472,319.99,176.62,1.8971,1.8971
1.474,320.46,177.26,1.8943,1.8943
1.476,320.91,177.9,1.8914,1.8914
1.478,321.33,178.53,1.8886,1.8886
1.48,321.73,179.17,1.8857,1.8857
1.482,322.78,179.83,1.8829,1.8829
1.484,323.09,180.47,1.88,1.88
1.486,324.07,181.13,1.8771,1.8771
1.488,324.31,181.76,1.8743,1.8743
1.49,314.98,182.08,1.8714,1.8714
1.492,325.98,183.06,1.8686,1.8686
1.494,326.11,183.7,1.8657,1.8657
1.496,316.67,184.02,1.8629,1.8629
1.498,318.02,184.68,1.86,1.86
1.5,317.93,185.29,1.8571,1.8571
1.502,319.2,185.95,1.8543,1.8543
1.504,319.72,186.59,1.8514,1.8514
1.506,320.21,187.22,1.8486,1.8486
1.508,321.36,187.88,1.8457,1.8457
1.51,321.75,188.52,1.8429,1.8429
1.512,322.81,189.18,1.84,1.84
1.514,323.8,189.84,1.8371,1.8371
1.516,324.05,190.48,1.8343,1.8343
1.518,324.97,191.14,1.8314,1.8314
1.52,325.84,191.8,1.8286,1.8286
1.522,325.29,192.41,1.8257,1.8257
1.524,326.14,193.07,1.8229,1.8229
1.526,326.94,193.73,1.82,1.82
1.528,327.01,194.37,1.8171,1.8171
1.53,327.07,195,1.8143,1.8143
1.532,327.82,195.66,1.8114,1.8114
1.534,327.84,196.3,1.8086,1.8086
1.536,318.3,196.62,1.8057,1.8057
1.538,318.87,197.26,1.8029,1.8029
1.54,319.41,197.89,1.8,1.8
1.542,319.92,198.53,1.7971,1.7971
1.544,321.08,199.19,1.7943,1.7943
1.546,322.17,199.85,1.7914,1.7914
1.548,323.2,200.51,1.7886,1.7886
1.55,322.81,201.12,1.7857,1.7857
1.552,323.8,201.78,1.7829,1.7829
1.554,324.74,202.44,1.78,1.78
1.556,324.93,203.08,1.7771,1.7771
1.558,325.12,203.72,1.7743,1.7743
1.56,324.61,204.33,1.7714,1.7714
1.562,326.18,205.01,1.7686,1.7686
1.564,326.3,205.65,1.7657,1.7657
1.566,326.4,206.29,1.7629,1.7629
1.568,326.51,206.92,1.76,1.76
1.57,326.6,207.56,1.7571,1.7571
1.572,327.37,208.22,1.7543,1.7543
1.574,327.42,208.86,1.7514,1.7514
1.576,327.46,209.5,1.7486,1.7486
1.578,327.5,210.13,1.7457,1.7457
1.58,327.54,210.77,1.7429,1.7429
1.582,318.7,211.11,1.74,1.74
1.584,319.25,211.75,1.7371,1.7371
1.586,319.08,212.36,1.7343,1.7343
1.588,320.29,213.02,1.7314,1.7314
1.59,320.75,213.66,1.7286,1.7286
1.592,321.18,214.3,1.7257,1.7257
1.594,320.9,214.91,1.7229,1.7229
1.596,321.32,215.55,1.72,1.72
1.598,321.72,216.18,1.7171,1.7171
1.6,322.09,216.82,1.7143,1.7143
1.602,321.76,217.43,1.7114,1.7114
1.604,322.13,218.07,1.7086,1.7086
1.606,322.48,218.71,1.7057,1.7057
1.608,322.81,219.35,1.7029,1.7029
1.61,323.12,219.98,1.7,1.7
1.612,322.73,220.6,1.6971,1.6971
1.614,322.36,221.21,1.6943,1.6943
1.616,322.7,221.85,1.6914,1.6914
1.618,322.33,222.46,1.6886,1.6886
1.62,322.67,223.1,1.6857,1.6857
1.622,322.31,223.71,1.6829,1.6829
1.624,312.41,224.01,1.68,1.68
1.626,313.33,224.65,1.6771,1.6771
1.628,313.51,225.26,1.6743,1.6743
1.63,314.36,225.9,1.6714,1.6714
1.632,314.48,226.51,1.6686,1.6686
1.634,314.59,227.13,1.6657,1.6657
1.636,315.38,227.76,1.6629,1.6629
1.638,315.44,228.38,1.66,1.66
1.64,315.5,228.99,1.6571,1.6571
1.642,315.55,229.61,1.6543,1.6543
1.644,315.6,230.22,1.6514,1.6514
1.646,314.97,230.81,1.6486,1.6486
1.648,315.05,231.43,1.6457,1.6457
1.65,315.13,232.04,1.6429,1.6429
1.652,314.52,232.63,1.64,1.64
1.654,315.32,233.27,1.6371,1.6371
1.656,314.7,233.86,1.6343,1.6343
1.658,314.8,234.47,1.6314,1.6314
1.66,314.21,235.07,1.6286,1.6286
1.662,304.78,235.36,1.6257,1.6257
1.664,314.33,236.27,1.6229,1.6229
1.666,305.58,236.59,1.62,1.62
1.668,306.21,237.2,1.6171,1.6171
1.67,306.12,237.8,1.6143,1.6143
1.672,306.04,238.39,1.6114,1.6114
1.674,305.96,238.98,1.6086,1.6086
1.676,306.57,239.59,1.6057,1.6057
1.678,306.46,240.18,1.6029,1.6029
1.68,306.36,240.78,1.6,1.6
1.682,306.26,241.37,1.5971,1.5971
1.684,306.17,241.96,1.5943,1.5943
1.686,306.77,242.57,1.5914,1.5914
1.688,306.65,243.16,1.5886,1.5886
1.69,306.53,243.76,1.5857,1.5857
1.692,306.43,244.35,1.5829,1.5829
1.694,307.01,244.96,1.58,1.58
1.696,306.87,245.55,1.5771,1.5771
1.698,306.75,246.14,1.5743,1.5743
1.7,306.63,246.74,1.5714,1.5714
1.702,306.52,247.33,1.5686,1.5686
1.704,306.41,247.92,1.5657,1.5657
1.706,306.31,248.51,1.5629,1.5629
1.708,305.53,249.08,1.56,1.56
1.71,296.61,249.37,1.5571,1.5571
1.712,297.08,249.97,1.5543,1.5543
1.714,296.85,250.53,1.5514,1.5514
1.716,297.3,251.13,1.5486,1.5486
1.718,297.05,251.69,1.5457,1.5457
1.72,297.5,252.29,1.5429,1.5429
1.722,297.92,252.88,1.54,1.54
1.724,297.63,253.45,1.5371,1.5371
1.726,298.04,254.04,1.5343,1.5343
1.728,298.43,254.63,1.5314,1.5314
1.73,298.11,255.2,1.5286,1.5286
1.732,298.49,255.79,1.5257,1.5257
1.734,298.86,256.38,1.5229,1.5229
1.736,299.2,256.97,1.52,1.52
1.738,299.52,257.56,1.5171,1.5171
1.74,299.14,258.13,1.5143,1.5143
1.742,299.46,258.72,1.5114,1.5114
1.744,299.76,259.32,1.5086,1.5086
1.746,299.37,259.88,1.5057,1.5057
1.748,299,260.45,1.5029,1.5029
1.75,298.65,261.02,1.5,1.5
1.752,290.13,261.32,1.4971,1.4971
1.754,290.29,261.89,1.4943,1.4943
1.756,291.13,262.48,1.4914,1.4914
1.758,290.56,263.02,1.4886,1.4886
1.76,290.7,263.59,1.4857,1.4857
1.762,290.83,264.16,1.4829,1.4829
1.764,290.96,264.73,1.48,1.48
1.766,291.07,265.3,1.4771,1.4771
1.768,291.18,265.87,1.4743,1.4743
1.77,291.29,266.44,1.4714,1.4714
1.772,291.39,267.01,1.4686,1.4686
1.774,291.48,267.57,1.4657,1.4657
1.776,291.57,268.14,1.4629,1.4629
1.778,291.65,268.71,1.46,1.46
1.78,291.73,269.28,1.4571,1.4571
1.782,291.12,269.83,1.4543,1.4543
1.784,291.23,270.39,1.4514,1.4514
1.786,291.33,270.96,1.4486,1.4486
1.788,290.74,271.51,1.4457,1.4457
1.79,290.87,272.08,1.4429,1.4429
1.792,290.31,272.62,1.44,1.44
1.794,282.28,272.92,1.4371,1.4371
1.796,282.22,273.47,1.4343,1.4343
1.798,282.84,274.03,1.4314,1.4314
1.8,282.75,274.58,1.4286,1.4286
1.802,283.35,275.15,1.4257,1.4257
1.804,283.23,275.7,1.4229,1.4229
1.806,283.11,276.24,1.42,1.42
1.808,283,276.79,1.4171,1.4171
1.81,283.59,277.36,1.4143,1.4143
1.812,283.45,277.9,1.4114,1.4114
1.814,283.32,278.45,1.4086,1.4086
1.816,283.2,278.99,1.4057,1.4057
1.818,283.09,279.54,1.4029,1.4029
1.82,282.98,280.09,1.4,1.4
1.822,282.88,280.63,1.3971,1.3971
1.824,282.79,281.18,1.3943,1.3943
1.826,282.7,281.72,1.3914,1.3914
1.828,282.61,282.27,1.3886,1.3886
1.83,282.54,282.82,1.3857,1.3857
1.832,281.78,283.34,1.3829,1.3829
1.834,281.75,283.88,1.38,1.38
1.836,281.72,284.43,1.3771,1.3771
1.838,272.82,284.68,1.3743,1.3743
1.84,273.31,285.23,1.3714,1.3714
1.842,273.09,285.75,1.3686,1.3686
1.844,273.57,286.3,1.3657,1.3657
1.846,273.33,286.82,1.3629,1.3629
1.848,273.11,287.34,1.36,1.36
1.85,272.91,287.87,1.3571,1.3571
1.852,272.71,288.39,1.3543,1.3543
1.854,272.52,288.91,1.3514,1.3514
1.856,272.35,289.44,1.3486,1.3486
1.858,272.19,289.96,1.3457,1.3457
1.86,272.03,290.48,1.3429,1.3429
1.862,271.89,291.01,1.34,1.34
1.864,271.07,291.51,1.3371,1.3371
1.866,270.98,292.03,1.3343,1.3343
1.868,270.9,292.55,1.3314,1.3314
1.87,270.13,293.05,1.3286,1.3286
1.872,270.1,293.58,1.3257,1.3257
1.874,270.07,294.1,1.3229,1.3229
1.876,269.35,294.6,1.32,1.32
1.878,261.18,294.85,1.3171,1.3171
1.88,261.66,295.37,1.3143,1.3143
1.882,262.12,295.9,1.3114,1.3114
1.884,261.19,296.37,1.3086,1.3086
1.886,261.67,296.9,1.3057,1.3057
1.888,262.13,297.42,1.3029,1.3029
1.89,261.88,297.92,1.3,1.3
1.892,261.65,298.42,1.2971,1.2971
1.894,261.42,298.92,1.2943,1.2943
1.896,261.9,299.45,1.2914,1.2914
1.898,261.66,299.95,1.2886,1.2886
1.9,261.43,300.45,1.2857,1.2857
1.902,261.22,300.95,1.2829,1.2829
1.904,261.03,301.45,1.28,1.28
1.906,260.84,301.95,1.2771,1.2771
1.908,261.35,302.47,1.2743,1.2743
1.91,260.46,302.95,1.2714,1.2714
1.912,260.3,303.45,1.2686,1.2686
1.914,260.16,303.95,1.2657,1.2657
1.916,260.02,304.45,1.2629,1.2629
1.918,259.21,304.93,1.26,1.26
1.92,259.13,305.43,1.2571,1.2571
1.922,259.06,305.93,1.2543,1.2543
1.924,250.79,306.16,1.2514,1.2514
1.926,251.2,306.66,1.2486,1.2486
1.928,250.91,307.13,1.2457,1.2457
1.93,250.63,307.61,1.2429,1.2429
1.932,250.36,308.09,1.24,1.24
1.934,250.8,308.59,1.2371,1.2371
1.936,250.52,309.07,1.2343,1.2343
1.938,250.27,309.55,1.2314,1.2314
1.94,250.02,310.02,1.2286,1.2286
1.942,249.8,310.5,1.2257,1.2257
1.944,249.58,310.98,1.2229,1.2229
1.946,249.38,311.46,1.22,1.22
1.948,249.19,311.93,1.2171,1.2171
1.95,249.01,312.41,1.2143,1.2143
1.952,248.84,312.89,1.2114,1.2114
1.954,248,313.34,1.2086,1.2086
1.956,247.89,313.82,1.2057,1.2057
1.958,247.78,314.3,1.2029,1.2029
1.96,247,314.76,1.2,1.2
1.962,246.27,315.21,1.1971,1.1971
1.964,245.58,315.67,1.1943,1.1943
1.966,238.78,315.92,1.1914,1.1914
1.968,238.52,316.37,1.1886,1.1886
1.97,238.28,316.83,1.1857,1.1857
1.972,238.06,317.28,1.1829,1.1829
1.974,237.84,317.74,1.18,1.18
1.976,237.64,318.19,1.1771,1.1771
1.978,237.45,318.65,1.1743,1.1743
1.98,237.27,319.1,1.1714,1.1714
1.982,237.1,319.56,1.1686,1.1686
1.984,236.95,320.01,1.1657,1.1657
1.986,236.8,320.47,1.1629,1.1629
1.988,236.66,320.92,1.16,1.16
1.99,235.84,321.35,1.1571,1.1571
1.992,235.76,321.81,1.1543,1.1543
1.994,235.68,322.26,1.1514,1.1514
1.996,234.92,322.69,1.1486,1.1486
1.998,234.2,323.13,1.1457,1.1457
2,233.53,323.56,1.1429,1.1429
2.002,233.58,324.01,1.14,1.14
2.004,226.12,324.22,1.1371,1.1371
2.006,232.75,324.88,1.1343,1.1343
2.008,225.33,325.08,1.1314,1.1314
2.01,225.18,325.52,1.1286,1.1286
2.012,225.03,325.95,1.1257,1.1257
2.014,224.89,326.38,1.1229,1.1229
2.016,224.76,326.81,1.12,1.12
2.018,224.64,327.24,1.1171,1.1171
2.02,224.53,327.68,1.1143,1.1143
2.022,223.74,328.09,1.1114,1.1114
2.024,223.67,328.52,1.1086,1.1086
2.026,223.61,328.95,1.1057,1.1057
2.028,222.88,329.36,1.1029,1.1029
2.03,222.86,329.79,1.1,1.1
2.032,222.85,330.22,1.0971,1.0971
2.034,222.16,330.63,1.0943,1.0943
2.036,221.51,331.04,1.0914,1.0914
2.038,221.57,331.48,1.0886,1.0886
2.04,220.95,331.89,1.0857,1.0857
2.042,221.05,332.32,1.0829,1.0829
2.044,220.47,332.73,1.08,1.08
2.046,219.91,333.14,1.0771,1.0771
2.048,219.39,333.55,1.0743,1.0743
2.05,218.9,333.96,1.0714,1.0714
2.052,212.29,334.16,1.0686,1.0686
2.054,212.21,334.57,1.0657,1.0657
2.056,212.14,334.98,1.0629,1.0629
2.058,212.07,335.39,1.06,1.06
2.06,212,335.8,1.0571,1.0571
2.062,211.26,336.18,1.0543,1.0543
2.064,211.24,336.59,1.0514,1.0514
2.066,211.22,337,1.0486,1.0486
2.068,211.21,337.41,1.0457,1.0457
2.07,210.51,337.8,1.0429,1.0429
2.072,210.54,338.21,1.04,1.04
2.074,209.88,338.6,1.0371,1.0371
2.076,209.94,339.01,1.0343,1.0343
2.078,209.32,339.39,1.0314,1.0314
2.08,209.41,339.8,1.0286,1.0286
2.082,208.82,340.19,1.0257,1.0257
2.084,208.26,340.58,1.0229,1.0229
2.086,207.73,340.96,1.02,1.02
2.088,207.24,341.35,1.0171,1.0171
2.09,207.45,341.76,1.0143,1.0143
2.092,206.97,342.14,1.0114,1.0114
2.094,200.38,342.33,1.0086,1.0086
2.096,200.31,342.71,1.0057,1.0057
2.098,199.57,343.08,1.0029,1.0029
2.1,200.23,343.49,1,1
2.102,199.49,343.85,0.99714,0.99714
2.104,199.47,344.24,0.99429,0.99429
2.106,198.78,344.6,0.99143,0.99143
2.108,198.8,344.99,0.98857,0.98857
2.11,198.83,345.38,0.98571,0.98571
2.112,198.17,345.74,0.98286,0.98286
2.114,197.55,346.1,0.98,0.98
2.116,196.96,346.47,0.97714,0.97714
2.118,197.09,346.85,0.97429,0.97429
2.12,196.54,347.22,0.97143,0.97143
2.122,196.01,347.58,0.96857,0.96857
2.124,194.83,347.92,0.96571,0.96571
2.126,195.09,348.31,0.96286,0.96286
2.128,193.96,348.65,0.96,0.96
2.13,188.13,348.83,0.95714,0.95714
2.132,193.55,349.38,0.95429,0.95429
2.134,192.52,349.72,0.95143,0.95143
2.136,186.77,349.9,0.94857,0.94857
2.138,186.13,350.24,0.94571,0.94571
2.14,186.21,350.61,0.94286,0.94286
2.142,186.28,350.97,0.94,0.94
2.144,185.67,351.31,0.93714,0.93714
2.146,185.1,351.65,0.93429,0.93429
2.148,184.55,352,0.93143,0.93143
2.15,184.73,352.36,0.92857,0.92857
2.152,184.21,352.7,0.92571,0.92571
2.154,183.71,353.04,0.92286,0.92286
2.156,182.57,353.36,0.92,0.92
2.158,182.18,353.7,0.91714,0.91714
2.16,181.8,354.04,0.91429,0.91429
2.162,181.45,354.38,0.91143,0.91143
2.164,180.44,354.7,0.90857,0.90857
2.166,180.17,355.04,0.90571,0.90571
2.168,179.91,355.38,0.90286,0.90286
2.17,178.99,355.7,0.9,0.9
2.172,178.81,356.04,0.89714,0.89714
2.174,178.63,356.39,0.89429,0.89429
2.176,177.1,356.68,0.89143,0.89143
2.178,177.02,357.02,0.88857,0.88857
2.18,171.49,357.18,0.88571,0.88571
2.182,171.74,357.52,0.88286,0.88286
2.184,171.29,357.84,0.88,0.88
2.186,170.87,358.16,0.87714,0.87714
2.188,170.48,358.48,0.87429,0.87429
2.19,170.79,358.82,0.87143,0.87143
2.192,170.4,359.14,0.86857,0.86857
2.194,170.03,359.46,0.86571,0.86571
2.196,169.68,359.78,0.86286,0.86286
2.198,169.35,360.09,0.86,0.86
2.2,169.05,360.41,0.85714,0.85714
2.202,168.07,360.71,0.85429,0.85429
2.204,167.84,361.03,0.85143,0.85143
2.206,167.62,361.35,0.84857,0.84857
2.208,166.73,361.64,0.84571,0.84571
2.21,166.58,361.96,0.84286,0.84286
2.212,165.75,362.26,0.84,0.84
2.214,164.97,362.55,0.83714,0.83714
2.216,164.91,362.87,0.83429,0.83429
2.218,164.18,363.17,0.83143,0.83143
2.22,158.72,363.3,0.82857,0.82857
2.222,159.03,363.62,0.82571,0.82571
2.224,158.64,363.92,0.82286,0.82286
2.226,158.27,364.21,0.82,0.82
2.228,157.93,364.51,0.81714,0.81714
2.23,157.6,364.8,0.81429,0.81429
2.232,157.3,365.1,0.81143,0.81143
2.234,157.01,365.39,0.80857,0.80857
2.236,156.74,365.69,0.80571,0.80571
2.238,156.48,365.99,0.80286,0.80286
2.24,155.56,366.26,0.8,0.8
2.242,155.37,366.55,0.79714,0.79714
2.244,155.2,366.85,0.79429,0.79429
2.246,155.03,367.15,0.79143,0.79143
2.248,154.19,367.42,0.78857,0.78857
2.25,154.08,367.71,0.78571,0.78571
2.252,153.3,367.99,0.78286,0.78286
2.254,153.25,368.28,0.78,0.78
2.256,152.51,368.56,0.77714,0.77714
2.258,151.82,368.83,0.77429,0.77429
2.26,151.17,369.1,0.77143,0.77143
2.262,150.55,369.38,0.76857,0.76857
2.264,145.88,369.51,0.76571,0.76571
2.266,146.26,369.81,0.76286,0.76286
2.268,145.93,370.08,0.76,0.76
2.27,145.62,370.35,0.75714,0.75714
2.272,145.33,370.63,0.75429,0.75429
2.274,145.06,370.9,0.75143,0.75143
2.276,144.8,371.17,0.74857,0.74857
2.278,143.87,371.42,0.74571,0.74571
2.28,143.68,371.7,0.74286,0.74286
2.282,143.51,371.97,0.74,0.74
2.284,143.34,372.24,0.73714,0.73714
2.286,142.5,372.49,0.73429,0.73429
2.288,142.39,372.77,0.73143,0.73143
2.29,141.61,373.02,0.72857,0.72857
2.292,141.55,373.29,0.72571,0.72571
2.294,141.49,373.56,0.72286,0.72286
2.296,140.76,373.81,0.72,0.72
2.298,140.07,374.06,0.71714,0.71714
2.3,140.1,374.33,0.71429,0.71429
2.302,139.45,374.59,0.71143,0.71143
2.304,139.52,374.86,0.70857,0.70857
2.306,138.9,375.11,0.70571,0.70571
2.308,134.91,375.24,0.70286,0.70286
2.31,134.56,375.49,0.7,0.7
2.312,134.23,375.75,0.69714,0.69714
2.314,133.92,376,0.69429,0.69429
2.316,133.63,376.25,0.69143,0.69143
2.318,134.04,376.52,0.68857,0.68857
2.32,133.06,376.75,0.68571,0.68571
2.322,132.81,377,0.68286,0.68286
2.324,132.59,377.25,0.68,0.68
2.326,131.69,377.47,0.67714,0.67714
2.328,131.53,377.72,0.67429,0.67429
2.33,131.38,377.97,0.67143,0.67143
2.332,130.55,378.2,0.66857,0.66857
2.334,130.45,378.45,0.66571,0.66571
2.336,129.68,378.68,0.66286,0.66286
2.338,128.95,378.91,0.66,0.66
2.34,128.95,379.16,0.65714,0.65714
2.342,128.27,379.39,0.65429,0.65429
2.344,127.62,379.61,0.65143,0.65143
2.346,123.6,379.73,0.64857,0.64857
2.348,126.64,380.07,0.64571,0.64571
2.35,122.68,380.18,0.64286,0.64286
2.352,122.36,380.41,0.64,0.64
2.354,122.06,380.64,0.63714,0.63714
2.356,121.77,380.86,0.63429,0.63429
2.358,121.51,381.09,0.63143,0.63143
2.36,120.57,381.3,0.62857,0.62857
2.362,120.38,381.52,0.62571,0.62571
2.364,120.19,381.75,0.62286,0.62286
2.366,119.33,381.96,0.62,0.62
2.368,119.21,382.18,0.61714,0.61714
2.37,118.41,382.39,0.61429,0.61429
2.372,117.66,382.59,0.61143,0.61143
2.374,116.95,382.8,0.60857,0.60857
2.376,116.96,383.02,0.60571,0.60571
2.378,116.29,383.23,0.60286,0.60286
2.38,115.66,383.43,0.6,0.6
2.382,114.39,383.62,0.59714,0.59714
2.384,113.87,383.82,0.59429,0.59429
2.386,113.38,384.03,0.59143,0.59143
2.388,112.24,384.21,0.58857,0.58857
2.39,111.84,384.41,0.58571,0.58571
2.392,108.06,384.5,0.58286,0.58286
2.394,107.91,384.71,0.58,0.58
2.396,107.08,384.89,0.57714,0.57714
2.398,106.99,385.1,0.57429,0.57429
2.4,106.22,385.28,0.57143,0.57143
2.402,105.49,385.46,0.56857,0.56857
2.404,105.49,385.66,0.56571,0.56571
2.406,104.81,385.85,0.56286,0.56286
2.408,104.16,386.03,0.56,0.56
2.41,103.56,386.21,0.55714,0.55714
2.412,102.99,386.39,0.55429,0.55429
2.414,102.45,386.57,0.55143,0.55143
2.416,101.94,386.76,0.54857,0.54857
2.418,101.47,386.94,0.54571,0.54571
2.42,100.33,387.1,0.54286,0.54286
2.422,99.951,387.28,0.54,0.54
2.424,98.908,387.44,0.53714,0.53714
2.426,98.607,387.62,0.53429,0.53429
2.428,97.642,387.78,0.53143,0.53143
2.43,97.416,387.96,0.52857,0.52857
2.432,96.52,388.12,0.52571,0.52571
2.434,95.676,388.28,0.52286,0.52286
2.436,92.834,388.37,0.52,0.52
2.438,92.206,388.53,0.51714,0.51714
2.44,91.613,388.69,0.51429,0.51429
2.442,91.055,388.85,0.51143,0.51143
2.444,90.53,389.01,0.50857,0.50857
2.446,90.035,389.17,0.50571,0.50571
2.448,90.252,389.35,0.50286,0.50286
2.45,89.773,389.51,0.5,0.5
2.452,89.322,389.67,0.49714,0.49714
2.454,88.216,389.8,0.49429,0.49429
2.456,87.173,389.94,0.49143,0.49143
2.458,86.874,390.1,0.48857,0.48857
2.46,86.592,390.26,0.48571,0.48571
2.462,85.644,390.4,0.48286,0.48286
2.464,85.434,390.55,0.48,0.48
2.466,85.236,390.71,0.47714,0.47714
2.468,84.367,390.85,0.47429,0.47429
2.47,83.549,390.99,0.47143,0.47143
2.472,81.413,391.08,0.46857,0.46857
2.474,83.497,391.31,0.46571,0.46571
2.476,82.729,391.44,0.46286,0.46286
2.478,79.959,391.51,0.46,0.46
2.48,78.715,391.62,0.45714,0.45714
2.482,78.908,391.78,0.45429,0.45429
2.484,78.407,391.92,0.45143,0.45143
2.486,77.936,392.06,0.44857,0.44857
2.488,77.492,392.19,0.44571,0.44571
2.49,77.074,392.33,0.44286,0.44286
2.492,76.681,392.47,0.44,0.44
2.494,75.628,392.58,0.43714,0.43714
2.496,75.318,392.72,0.43429,0.43429
2.498,75.027,392.85,0.43143,0.43143
2.5,74.07,392.97,0.42857,0.42857
2.502,73.851,393.1,0.42571,0.42571
2.504,72.963,393.22,0.42286,0.42286
2.506,72.809,393.35,0.42,0.42
2.508,71.981,393.47,0.41714,0.41714
2.51,71.201,393.58,0.41429,0.41429
2.512,71.15,393.72,0.41143,0.41143
2.514,70.419,393.83,0.40857,0.40857
2.516,70.413,393.97,0.40571,0.40571
2.518,69.724,394.08,0.40286,0.40286
2.52,69.076,394.19,0.4,0.4
2.522,67.101,394.26,0.39714,0.39714
2.524,66.606,394.38,0.39429,0.39429
2.526,66.139,394.49,0.39143,0.39143
2.528,65.7,394.6,0.38857,0.38857
2.53,65.286,394.72,0.38571,0.38571
2.532,64.897,394.83,0.38286,0.38286
2.534,64.53,394.95,0.38,0.38
2.536,63.502,395.04,0.37714,0.37714
2.538,63.216,395.15,0.37429,0.37429
2.54,62.947,395.26,0.37143,0.37143
2.542,62.011,395.35,0.36857,0.36857
2.544,61.812,395.47,0.36571,0.36571
2.546,60.942,395.56,0.36286,0.36286
2.548,60.123,395.65,0.36,0.36
2.55,60.034,395.76,0.35714,0.35714
2.552,59.268,395.86,0.35429,0.35429
